frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
10,0.33366666666666667,54.930925369262695,0.5635658502578735,0.5208537578582764,-0.002459845505654812,0.9996199607849121,0.5787820219993591,0.6256599426269531,-0.04941970482468605,0.9694023132324219,0.5841526389122009,0.7256653308868408,0.13639061152935028,0.974324643611908,0.6014897227287292,0.7581159472465515,-0.07242275029420853,0.9609158039093018,forward,153.30613326769713,1,0.47050830721855164,0.5215772390365601,0.002475977875292301,0.9995068907737732,0.4411592185497284,0.6265825629234314,-0.033430974930524826,0.9612380266189575,0.41063711047172546,0.7233982682228088,0.11155202239751816,0.9636176228523254,0.39859092235565186,0.7597233653068542,-0.11160581558942795,0.9530805349349976,forward,173.0213383385196,0
11,0.3670333333333333,56.86783790588379,0.5634263157844543,0.5208525061607361,-0.0011184185277670622,0.9996135830879211,0.5787500143051147,0.6255695819854736,-0.04846541956067085,0.9680436253547668,0.5847980380058289,0.7256937026977539,0.13766378164291382,0.9730926752090454,0.6010246276855469,0.7581051588058472,-0.06964078545570374,0.9592846632003784,forward,153.57351952368023,1,0.4704679548740387,0.5213749408721924,0.0011422698153182864,0.9995007514953613,0.44109126925468445,0.6265824437141418,-0.03657808527350426,0.960216224193573,0.4102928936481476,0.7234771251678467,0.10966359078884125,0.9625431895256042,0.3994414806365967,0.7600913643836975,-0.11156794428825378,0.9516310691833496,forward,173.98944463037458,0
12,0.40040000000000003,55.642127990722656,0.5627202987670898,0.5208535194396973,0.0014733156422153115,0.9996107816696167,0.577349066734314,0.6255990862846375,-0.04592990130186081,0.9665259122848511,0.5849960446357727,0.7257420420646667,0.13869641721248627,0.9715847373008728,0.6008956432342529,0.7580726742744446,-0.06494312733411789,0.9573520421981812,forward,153.69191676618965,1,0.4695802927017212,0.5213972330093384,-0.0014358577318489552,0.9994973540306091,0.4410270154476166,0.6268799304962158,-0.03924218565225601,0.9590256810188293,0.4102186858654022,0.7235734462738037,0.10583154112100601,0.9612436294555664,0.40012744069099426,0.7602851390838623,-0.11496109515428543,0.9499525427818298,forward,171.94575746531885,0
13,0.4337666666666667,54.78978157043457,0.5609800219535828,0.5212648510932922,0.002602984430268407,0.9996028542518616,0.5754701495170593,0.6256579756736755,-0.03997381031513214,0.9650774598121643,0.5852213501930237,0.725781261920929,0.15001316368579865,0.9700929522514343,0.6008743047714233,0.7580702900886536,-0.04374968260526657,0.955219566822052,forward,153.01681229437932,1,0.4670424163341522,0.5218275189399719,-0.0025633866898715496,0.9994910955429077,0.4395711123943329,0.627419650554657,-0.039484232664108276,0.9576359987258911,0.4101167321205139,0.7236560583114624,0.1107841432094574,0.959862470626831,0.4002165198326111,0.7604042291641235,-0.10067056119441986,0.947898805141449,forward,169.82093891055936,0
14,0.46713333333333334,54.657697677612305,0.5570726990699768,0.5210988521575928,0.003294652095064521,0.999591588973999,0.571722686290741,0.6257150173187256,-0.03944487124681473,0.9637231826782227,0.5857166051864624,0.7258195281028748,0.14984740316867828,0.9688684940338135,0.6008795499801636,0.7580041885375977,-0.0491340197622776,0.9534453749656677,forward,153.32808462415935,1,0.46291112899780273,0.5216549634933472,-0.003252476453781128,0.9994768500328064,0.4367969334125519,0.6274731755256653,-0.04204583540558815,0.9564700722694397,0.40977874398231506,0.7236618399620056,0.11332453042268753,0.9585300087928772,0.4001552164554596,0.7604860067367554,-0.10059426724910736,0.9460241198539734,forward,173.0791521275718,0
15,0.5005000000000001,55.22513389587402,0.552559494972229,0.5208479166030884,0.003058990463614464,0.9995879530906677,0.5675458312034607,0.6257835626602173,-0.03991737961769104,0.9626455903053284,0.5861339569091797,0.7258513569831848,0.13967113196849823,0.9681558609008789,0.6008834838867188,0.7580031752586365,-0.06634259223937988,0.9525309205055237,forward,153.7539290201798,0,0.4580909013748169,0.5214845538139343,-0.0030077057890594006,0.9994699954986572,0.4335787296295166,0.627825140953064,-0.04178457334637642,0.9554303884506226,0.4096652865409851,0.7237445116043091,0.11513440310955048,0.9573288559913635,0.4001985490322113,0.7604472041130066,-0.10052241384983063,0.9446486830711365,forward,171.86375268880994,0
16,0.5338666666666667,54.74495887756348,0.5484268665313721,0.5208052396774292,0.0029566565062850714,0.9995819330215454,0.5640743970870972,0.6260806322097778,-0.039522621780633926,0.9617107510566711,0.5862486362457275,0.725763201713562,0.1401149034500122,0.9674248695373535,0.600904643535614,0.7579950094223022,-0.05917937681078911,0.9515906572341919,forward,153.08363066579975,0,0.4537973403930664,0.5214080810546875,-0.0028993289452046156,0.9994621276855469,0.42913341522216797,0.628123939037323,-0.038156911730766296,0.9545089602470398,0.4094195067882538,0.7238689064979553,0.1203056052327156,0.9562683701515198,0.4001636207103729,0.7604215145111084,-0.08755865693092346,0.94333815574646,forward,171.16487014510503,1
17,0.5672333333333334,55.197954177856445,0.5440289378166199,0.5208600163459778,0.0027900405693799257,0.9995778203010559,0.5610405206680298,0.6265773773193359,-0.026785628870129585,0.962650716304779,0.5863215923309326,0.725653350353241,0.1788565218448639,0.9678544998168945,0.6011071801185608,0.7580939531326294,-0.018301011994481087,0.9522800445556641,forward,152.1639287793462,0,0.44987252354621887,0.5214025974273682,-0.0027351954486221075,0.9994606375694275,0.42439132928848267,0.6284855008125305,-0.023077359423041344,0.9558648467063904,0.4091007113456726,0.72393399477005,0.15517675876617432,0.9572486281394958,0.40032118558883667,0.7604044079780579,-0.05360729992389679,0.9442694783210754,forward,170.08844917038803,1
18,0.6006,54.93474006652832,0.539557158946991,0.520973801612854,0.002627398120239377,0.999567985534668,0.5579013228416443,0.6272290349006653,-0.015782373026013374,0.9648971557617188,0.5863228440284729,0.7256709337234497,0.19734016060829163,0.9694057703018188,0.6019046902656555,0.758094072341919,-0.005218912847340107,0.9544529318809509,forward,151.64098856874455,0,0.4453890323638916,0.5216213464736938,-0.0025606192648410797,0.9994508028030396,0.42141231894493103,0.629236102104187,-0.012689218856394291,0.9585785865783691,0.40851253271102905,0.723820149898529,0.1807994842529297,0.959494411945343,0.4003767967224121,0.7602578997612,-0.028968583792448044,0.9466744661331177,forward,167.4622370895018,1
19,0.6339666666666667,54.8710823059082,0.5374606847763062,0.5209138989448547,0.0018347201403230429,0.9995622634887695,0.5562745928764343,0.6279237866401672,-0.014576509594917297,0.9669380187988281,0.5861738324165344,0.7257074117660522,0.1907455325126648,0.9708997011184692,0.6022597551345825,0.7583826184272766,-0.01717337593436241,0.9565436244010925,forward,151.8096976063687,0,0.4424625337123871,0.5217098593711853,-0.0017541064880788326,0.9994431138038635,0.4172442555427551,0.6297375559806824,-0.013830299489200115,0.9609594345092773,0.4077361524105072,0.7237952351570129,0.1811257153749466,0.9614774584770203,0.40031862258911133,0.7600886225700378,-0.030056023970246315,0.9488072991371155,forward,166.1010213405529,1
20,0.6673333333333333,54.43620681762695,0.5336489677429199,0.5210274457931519,0.0014395808102563024,0.9995413422584534,0.5555554032325745,0.6283085346221924,-0.015789201483130455,0.9688621163368225,0.5858747959136963,0.7257161736488342,0.2049536406993866,0.9723713994026184,0.6022959351539612,0.7584598064422607,-0.007182549685239792,0.9585068821907043,forward,151.66918387697243,0,0.4390346109867096,0.5222094655036926,-0.0013438945170491934,0.9994169473648071,0.4141332805156708,0.6297590136528015,-0.01531838160008192,0.963370144367218,0.4072171747684479,0.7237247228622437,0.19827787578105927,0.9634932279586792,0.40029042959213257,0.7592496275901794,-0.013377698138356209,0.950904130935669,forward,160.48363170402902,1
21,0.7007,54.34083938598633,0.5302539467811584,0.5212321877479553,0.0014122555730864406,0.9995397925376892,0.5541748404502869,0.6290433406829834,-0.01472056470811367,0.97034752368927,0.5856292843818665,0.7258059978485107,0.19395413994789124,0.9735428094863892,0.6023344993591309,0.7588082551956177,-0.016097040846943855,0.9601389169692993,forward,151.77298124204316,0,0.4361540377140045,0.5227758884429932,-0.0013037911849096417,0.9994120001792908,0.41181185841560364,0.6301735043525696,-0.01643746718764305,0.9654271006584167,0.40696170926094055,0.7237537503242493,0.18306338787078857,0.9651854634284973,0.4002706706523895,0.7592015862464905,-0.026178652420639992,0.9527283906936646,forward,158.77945089918958,1
22,0.7340666666666666,29.706239700317383,0.5284093618392944,0.5210710167884827,0.0007102835807017982,0.999550461769104,0.5531483292579651,0.629030168056488,-0.01679092086851597,0.9719573259353638,0.5851916670799255,0.7256742715835571,0.18959349393844604,0.9747945666313171,0.6013631820678711,0.7588607668876648,-0.020212499424815178,0.9618761539459229,forward,151.96459345148375,0,0.433881014585495,0.5227714776992798,-0.0005725931841880083,0.9994224905967712,0.4088277816772461,0.6301676034927368,-0.018452025949954987,0.9675060510635376,0.4066775143146515,0.7237560749053955,0.18370313942432404,0.9669073224067688,0.4002835750579834,0.7590647339820862,-0.023164350539445877,0.9546553492546082,forward,158.79089525367698,1
23,0.7674333333333333,51.94902420043945,0.5280929207801819,0.5210976004600525,0.0005472931661643088,0.9995629191398621,0.5529013276100159,0.6292524337768555,-0.017971156165003777,0.9733270406723022,0.5850148797035217,0.7257016897201538,0.18841280043125153,0.9758803844451904,0.6011859774589539,0.7588596343994141,-0.022290751338005066,0.9634185433387756,forward,152.17823998353018,0,0.4333733916282654,0.5229755640029907,-0.0004006519156973809,0.9994363784790039,0.4099413752555847,0.6301582455635071,-0.01999528333544731,0.9693177342414856,0.40664955973625183,0.7237341403961182,0.18229511380195618,0.9684622883796692,0.4002935290336609,0.7590179443359375,-0.026472052559256554,0.9564492106437683,forward,157.78969791841922,1
24,0.8008000000000001,53.1001091003418,0.527643620967865,0.5211041569709778,0.0003341318224556744,0.9995740652084351,0.5525200366973877,0.6293773651123047,-0.018712544813752174,0.9746451377868652,0.5849295258522034,0.7256353497505188,0.19260317087173462,0.9768170118331909,0.6003389358520508,0.7588920593261719,-0.016014395281672478,0.9647160172462463,forward,152.19448434903035,0,0.43291667103767395,0.5231452584266663,-0.00018251746951136738,0.9994510412216187,0.41066256165504456,0.6298719048500061,-0.020547065883874893,0.9710008502006531,0.4064698815345764,0.723733127117157,0.1854497343301773,0.9698503613471985,0.4002811014652252,0.7589883804321289,-0.022622812539339066,0.9579712748527527,forward,156.72407124510022,1
25,0.8341666666666667,53.82037162780762,0.5274931788444519,0.5211057066917419,-0.000814869359601289,0.9995836019515991,0.5514236092567444,0.6295823454856873,-0.019204484298825264,0.9754506349563599,0.5847972631454468,0.7260316014289856,0.17225311696529388,0.9774478077888489,0.5994644165039062,0.7588967084884644,-0.040399450808763504,0.9655846953392029,forward,153.20475124372186,0,0.4330245554447174,0.5232876539230347,0.0009675916517153382,0.9994589686393738,0.41142240166664124,0.6298156380653381,-0.022684916853904724,0.972177267074585,0.40615513920783997,0.7237262725830078,0.17634424567222595,0.9706030488014221,0.40027397871017456,0.7589229941368103,-0.023553946986794472,0.9587321281433105,forward,156.18531281037468,1
26,0.8675333333333334,54.09502983093262,0.5276899933815002,0.5211590528488159,-0.0013778060674667358,0.9995937943458557,0.5510486364364624,0.6300612688064575,-0.019079122692346573,0.9763137698173523,0.5845223069190979,0.7269251346588135,0.16877107322216034,0.9780120849609375,0.598863422870636,0.7590112090110779,-0.04090660810470581,0.9663487076759338,forward,155.55722330627188,0,0.43336886167526245,0.5233708024024963,0.0015293253818526864,0.9994703531265259,0.41171780228614807,0.6296965479850769,-0.022869719192385674,0.9732409119606018,0.4059644639492035,0.7236829996109009,0.17370589077472687,0.9713118076324463,0.40024131536483765,0.7588254809379578,-0.027382755652070045,0.9594407081604004,forward,155.74282235206724,1
27,0.9009,54.368019104003906,0.5280814170837402,0.5216401219367981,-0.0013855074066668749,0.9996057748794556,0.5511264801025391,0.6303707361221313,-0.018577005714178085,0.9772701859474182,0.5842233896255493,0.7273677587509155,0.17024563252925873,0.9786468744277954,0.5984289646148682,0.7590455412864685,-0.03556669130921364,0.9671979546546936,forward,155.14352281265707,0,0.4337220788002014,0.5237127542495728,0.0015378071693703532,0.9994856119155884,0.41206470131874084,0.6296887993812561,-0.022576922550797462,0.9743400812149048,0.4058718979358673,0.7236555814743042,0.17414991557598114,0.9721860885620117,0.4002312421798706,0.7587300539016724,-0.027990594506263733,0.9603791832923889,forward,154.69462807767545,1
28,0.9342666666666667,21.731138229370117,0.5284217596054077,0.5221035480499268,-0.0013816120335832238,0.9996172189712524,0.5513268113136292,0.6305834054946899,-0.019590646028518677,0.9781222939491272,0.5840422511100769,0.727897584438324,0.17084135115146637,0.9792343378067017,0.5982557535171509,0.7591015696525574,-0.03560210019350052,0.9679645895957947,forward,154.882364501678,0,0.4339029788970947,0.5240504741668701,0.0015321155078709126,0.9994986653327942,0.4121602773666382,0.6296560764312744,-0.02439890429377556,0.9753302335739136,0.405716210603714,0.7236548662185669,0.17363980412483215,0.9729936718940735,0.40015873312950134,0.758719265460968,-0.02868800237774849,0.961235523223877,forward,153.8010764532853,1
29,0.9676333333333333,52.19292640686035,0.5286813378334045,0.5224937796592712,-0.001107014948502183,0.9996249079704285,0.551459550857544,0.6309922933578491,-0.02048725076019764,0.9789802432060242,0.5840255618095398,0.7280997037887573,0.17115046083927155,0.979891300201416,0.5983174443244934,0.759232759475708,-0.03543183580040932,0.9688248634338379,forward,154.5323796056792,0,0.43409377336502075,0.5241903066635132,0.0012542400509119034,0.999506413936615,0.4121516942977905,0.6296490430831909,-0.027013905346393585,0.9763625264167786,0.4055860638618469,0.7236843109130859,0.17354843020439148,0.973906934261322,0.39995288848876953,0.758733332157135,-0.028995631262660027,0.9622518420219421,forward,153.5257035800434,1
30,1.0010000000000001,52.10685729980469,0.5290097594261169,0.5226112008094788,-0.0009904324542731047,0.9996283054351807,0.5517441034317017,0.6313275098800659,-0.02587779611349106,0.9795190691947937,0.5840208530426025,0.728202760219574,0.15833908319473267,0.9802976846694946,0.5983312129974365,0.7592790722846985,-0.05006808042526245,0.969321072101593,forward,154.85426269774305,0,0.4341452121734619,0.5242719054222107,0.0011360214557498693,0.9995081424713135,0.4122615158557892,0.6296873688697815,-0.035117607563734055,0.9770682454109192,0.4054800868034363,0.7237275242805481,0.15435639023780823,0.9744733572006226,0.39985886216163635,0.7587665319442749,-0.050471771508455276,0.9628040194511414,forward,153.43225985926577,1
31,1.0343666666666667,52.95586585998535,0.5300732254981995,0.5228543281555176,-0.0008530184277333319,0.9996293783187866,0.5521538257598877,0.6317622065544128,-0.027879854664206505,0.9799453020095825,0.5840020179748535,0.7283090353012085,0.1529465615749359,0.9806025624275208,0.5983445644378662,0.7595905661582947,-0.05257835239171982,0.9696751832962036,forward,154.9815240204017,0,0.4352424740791321,0.524394690990448,0.000995867419987917,0.9995087385177612,0.41260266304016113,0.6296840310096741,-0.036299847066402435,0.9776396155357361,0.40537726879119873,0.7238636612892151,0.14503179490566254,0.9749575853347778,0.39977404475212097,0.7588775157928467,-0.05913637951016426,0.9632533192634583,forward,153.47631240840906,1
32,1.0677333333333334,20.77317237854004,0.5319442749023438,0.5231279134750366,-0.0007158661028370261,0.999634325504303,0.5524336695671082,0.6318371891975403,-0.0290696881711483,0.980075478553772,0.5839375853538513,0.7283039689064026,0.15279032289981842,0.9805607199668884,0.5983054041862488,0.7596535086631775,-0.05068518593907356,0.9695945978164673,forward,154.0591860720604,0,0.4371171295642853,0.5247251987457275,0.0008545786840841174,0.9995147585868835,0.41418319940567017,0.6296812295913696,-0.03609063848853111,0.9779394268989563,0.405357301235199,0.724053680896759,0.13848154246807098,0.9751361012458801,0.39976221323013306,0.7590844035148621,-0.06522131711244583,0.9633443355560303,forward,153.20240116058798,1
33,1.1011,51.69320106506348,0.5335872173309326,0.5231890082359314,-0.00021279264183249325,0.999636709690094,0.5525413751602173,0.6318249106407166,-0.02996998466551304,0.980061948299408,0.5838876366615295,0.7282816171646118,0.15312783420085907,0.9803293943405151,0.5981292724609375,0.759666383266449,-0.04921390116214752,0.9692553877830505,forward,153.77263729169906,0,0.43877166509628296,0.5247753262519836,0.0003421721630729735,0.999518632888794,0.41656872630119324,0.6296458840370178,-0.0367947518825531,0.9780675172805786,0.40535837411880493,0.7244283556938171,0.1318197399377823,0.9751588702201843,0.39993298053741455,0.759459376335144,-0.07260166108608246,0.9632003903388977,forward,154.12861593538506,1
34,1.1344666666666667,50.06122589111328,0.535591721534729,0.5231959223747253,-0.00018935016123577952,0.9996429085731506,0.5525838136672974,0.6316488981246948,-0.03381334990262985,0.9799062013626099,0.5838433504104614,0.7281306982040405,0.14086546003818512,0.9799838662147522,0.5980480909347534,0.7596680521965027,-0.05496767535805702,0.9688318967819214,forward,153.18528611959053,0,0.4409177601337433,0.5247910022735596,0.00031734604272060096,0.9995266795158386,0.41864630579948425,0.6296432614326477,-0.03858046978712082,0.978088915348053,0.4053616225719452,0.7247217297554016,0.11661709100008011,0.9750815033912659,0.4001900851726532,0.7598206400871277,-0.08557672053575516,0.9629988670349121,forward,154.96255160573276,1
35,1.1678333333333333,41.03994369506836,0.5364605188369751,0.5231689214706421,-3.526439832057804e-05,0.9996492266654968,0.5527445673942566,0.6314937472343445,-0.0364079512655735,0.97982257604599,0.583838164806366,0.7277746200561523,0.13911588490009308,0.9796285033226013,0.5980162620544434,0.7596380114555359,-0.05397647246718407,0.9683987498283386,forward,152.39936918109456,0,0.4419037699699402,0.5247136950492859,0.00015987761435098946,0.9995363354682922,0.42013052105903625,0.6296239495277405,-0.03926405683159828,0.9781403541564941,0.4053730070590973,0.7249510884284973,0.11151769012212753,0.975062906742096,0.40046361088752747,0.7600606679916382,-0.09052947908639908,0.9628746509552002,forward,155.8817857416347,1
36,1.2012,51.66912078857422,0.5375452637672424,0.5231708288192749,4.614397039404139e-05,0.9996539950370789,0.5528013706207275,0.6314485669136047,-0.037359487265348434,0.9796227812767029,0.5838314294815063,0.7274700999259949,0.14029337465763092,0.979067325592041,0.5979043841362,0.7596399784088135,-0.053045064210891724,0.9676937460899353,forward,151.78641658999746,0,0.44293728470802307,0.5246976017951965,7.520474900957197e-05,0.9995437264442444,0.42151939868927,0.6296207308769226,-0.03892097622156143,0.9780426025390625,0.40539926290512085,0.7252668142318726,0.11088943481445312,0.974821925163269,0.40085747838020325,0.7601621747016907,-0.08932588249444962,0.9624406695365906,forward,157.02253681151885,1
37,1.2345666666666666,52.55699157714844,0.5382314920425415,0.5231914520263672,-5.319368574419059e-05,0.9996592402458191,0.5528366565704346,0.6312572360038757,-0.03687744587659836,0.9795922636985779,0.5838809609413147,0.7270001173019409,0.1417021006345749,0.978763997554779,0.5975237488746643,0.7594906687736511,-0.04122225195169449,0.9673110842704773,forward,150.65516553613975,0,0.4436115026473999,0.5246998071670532,0.0001724679459584877,0.9995525479316711,0.42301246523857117,0.6296495199203491,-0.03534691035747528,0.9781114459037781,0.4055793285369873,0.7253032326698303,0.11742091178894043,0.9748085737228394,0.40109822154045105,0.7600327134132385,-0.08697080612182617,0.9623427987098694,forward,157.11013573930413,1
38,1.2679333333333334,54.0308952331543,0.538940966129303,0.5231004357337952,-6.877465784782544e-05,0.999662458896637,0.5528674721717834,0.631100594997406,-0.03686530143022537,0.9794382452964783,0.5839875936508179,0.7267943620681763,0.143648162484169,0.978339672088623,0.5974648594856262,0.7594032883644104,-0.0383480042219162,0.9667618274688721,forward,150.379009520345,0,0.4443334937095642,0.5245248675346375,0.00018689421995077282,0.999558687210083,0.42386338114738464,0.6296475529670715,-0.034242577850818634,0.978061318397522,0.4056113362312317,0.725379228591919,0.11925290524959564,0.9746655821800232,0.4012660086154938,0.7600115537643433,-0.08289628475904465,0.9620621800422668,forward,157.79636382665876,1
